8/12/2021/12:05 AM SW ver:OXY4v2_30
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230971
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 064
Ref LED amplitude : 101041
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.32 at 013.7°C amp 057400
100.00%a.s.phase 2: 28.49 at 013.3°C amp 029300
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/12/2021;1:24:22 AM;78.46;67.330;33.000;10269.000;13.100;0.000
8/12/2021;1:24:37 AM;78.71;66.740;33.110;10268.000;13.100;0.000
8/12/2021;1:24:52 AM;78.96;66.760;33.100;10243.000;13.100;0.000
8/12/2021;1:25:07 AM;79.21;66.230;33.200;10265.000;13.100;0.000
8/12/2021;1:25:22 AM;79.46;66.880;33.080;10271.000;13.100;0.000
8/12/2021;1:25:37 AM;79.71;65.860;33.260;10275.000;13.100;0.000
8/12/2021;1:25:52 AM;79.96;66.870;33.080;10264.000;13.100;0.000
8/12/2021;1:26:07 AM;80.21;66.330;33.180;10257.000;13.100;0.000
8/12/2021;1:26:22 AM;80.46;66.390;33.170;10287.000;13.100;0.000
8/12/2021;1:26:37 AM;80.71;66.480;33.150;10277.000;13.100;0.000
8/12/2021;1:26:52 AM;80.96;65.990;33.240;10290.000;13.100;0.000
8/12/2021;1:27:07 AM;81.21;66.180;33.200;10284.000;13.100;0.000
8/12/2021;1:27:22 AM;81.46;66.110;33.220;10269.000;13.100;0.000
8/12/2021;1:27:37 AM;81.71;66.560;33.140;10282.000;13.100;0.000
8/12/2021;1:27:52 AM;81.96;65.900;33.250;10295.000;13.100;0.000
8/12/2021;1:28:07 AM;82.21;66.050;33.230;10286.000;13.100;0.000
8/12/2021;1:28:22 AM;82.46;66.050;33.230;10275.000;13.100;0.000
8/12/2021;1:28:37 AM;82.71;65.660;33.300;10296.000;13.100;0.000
8/12/2021;1:28:52 AM;82.96;65.290;33.360;10281.000;13.100;0.000
8/12/2021;1:29:07 AM;83.21;65.690;33.290;10288.000;13.100;0.000
8/12/2021;1:29:22 AM;83.46;65.670;33.290;10301.000;13.100;0.000
8/12/2021;1:29:37 AM;83.71;66.120;33.220;10298.000;13.100;0.000
8/12/2021;1:29:52 AM;83.96;65.440;33.340;10300.000;13.100;0.000
8/12/2021;1:30:07 AM;84.21;65.600;33.310;10295.000;13.100;0.000
8/12/2021;1:30:22 AM;84.46;65.630;33.300;10298.000;13.100;0.000
8/12/2021;1:30:37 AM;84.71;65.480;33.330;10291.000;13.100;0.000
8/12/2021;1:30:52 AM;84.96;65.890;33.260;10295.000;13.100;0.000
8/12/2021;1:31:07 AM;85.21;65.110;33.400;10301.000;13.100;0.000
8/12/2021;1:31:22 AM;85.46;65.490;33.330;10294.000;13.100;0.000
8/12/2021;1:31:37 AM;85.71;66.460;33.150;10296.000;13.100;0.000
8/12/2021;1:31:52 AM;85.96;65.430;33.340;10300.000;13.100;0.000
8/12/2021;1:32:07 AM;86.21;65.320;33.360;10300.000;13.100;0.000
8/12/2021;1:32:22 AM;86.46;65.600;33.310;10324.000;13.100;0.000
8/12/2021;1:32:37 AM;86.71;65.280;33.360;10311.000;13.100;0.000
8/12/2021;1:32:52 AM;86.96;65.330;33.360;10313.000;13.100;0.000
8/12/2021;1:33:07 AM;87.21;65.190;33.380;10313.000;13.100;0.000
8/12/2021;1:33:22 AM;87.46;64.730;33.460;10313.000;13.100;0.000
8/12/2021;1:33:37 AM;87.71;65.310;33.360;10303.000;13.100;0.000
8/12/2021;1:33:52 AM;87.96;65.140;33.390;10320.000;13.100;0.000
8/12/2021;1:34:07 AM;88.21;64.600;33.490;10344.000;13.100;0.000
8/12/2021;1:34:22 AM;88.46;64.700;33.470;10323.000;13.100;0.000
8/12/2021;1:34:37 AM;88.71;64.770;33.460;10344.000;13.100;0.000
8/12/2021;1:34:52 AM;88.96;65.220;33.380;10332.000;13.100;0.000
8/12/2021;1:35:07 AM;89.21;64.710;33.470;10333.000;13.100;0.000
8/12/2021;1:35:22 AM;89.46;65.030;33.410;10336.000;13.100;0.000
8/12/2021;1:35:37 AM;89.71;64.660;33.480;10330.000;13.100;0.000
8/12/2021;1:35:52 AM;89.96;64.740;33.460;10338.000;13.100;0.000
8/12/2021;1:36:07 AM;90.21;64.410;33.520;10335.000;13.100;0.000
8/12/2021;1:36:22 AM;90.46;64.620;33.480;10349.000;13.100;0.000
8/12/2021;1:36:37 AM;90.71;64.120;33.580;10332.000;13.100;0.000
8/12/2021;1:36:52 AM;90.96;64.670;33.480;10337.000;13.100;0.000
8/12/2021;1:37:07 AM;91.21;64.620;33.480;10344.000;13.100;0.000
8/12/2021;1:37:22 AM;91.46;64.670;33.470;10357.000;13.100;0.000
8/12/2021;1:37:37 AM;91.71;64.130;33.570;10357.000;13.100;0.000
8/12/2021;1:37:52 AM;91.96;64.580;33.490;10345.000;13.100;0.000
8/12/2021;1:38:07 AM;92.21;64.660;33.480;10325.000;13.100;0.000
8/12/2021;1:38:22 AM;92.46;63.950;33.610;10353.000;13.100;0.000
8/12/2021;1:38:37 AM;92.71;64.280;33.550;10338.000;13.100;0.000
8/12/2021;1:38:52 AM;92.96;63.920;33.610;10357.000;13.100;0.000
8/12/2021;1:39:07 AM;93.21;64.050;33.590;10350.000;13.100;0.000
8/12/2021;1:39:22 AM;93.46;63.970;33.600;10345.000;13.100;0.000
8/12/2021;1:39:37 AM;93.71;64.070;33.580;10351.000;13.100;0.000
8/12/2021;1:39:52 AM;93.96;63.910;33.610;10363.000;13.100;0.000
8/12/2021;1:40:07 AM;94.21;63.440;33.700;10364.000;13.100;0.000
8/12/2021;1:40:22 AM;94.46;63.960;33.600;10375.000;13.100;0.000
8/12/2021;1:40:37 AM;94.71;63.550;33.680;10364.000;13.100;0.000
8/12/2021;1:40:52 AM;94.96;64.080;33.580;10380.000;13.100;0.000
8/12/2021;1:41:07 AM;95.21;63.890;33.620;10376.000;13.100;0.000
8/12/2021;1:41:22 AM;95.46;63.700;33.650;10370.000;13.100;0.000
8/12/2021;1:41:37 AM;95.71;63.700;33.650;10385.000;13.100;0.000
8/12/2021;1:41:52 AM;95.96;63.760;33.640;10378.000;13.100;0.000
8/12/2021;1:42:07 AM;96.21;63.830;33.630;10388.000;13.100;0.000
8/12/2021;1:42:22 AM;96.46;64.160;33.570;10395.000;13.100;0.000
8/12/2021;1:42:37 AM;96.71;63.730;33.650;10378.000;13.100;0.000
8/12/2021;1:42:52 AM;96.96;64.050;33.590;10395.000;13.100;0.000
8/12/2021;1:43:07 AM;97.21;63.550;33.680;10395.000;13.100;0.000
8/12/2021;1:43:22 AM;97.46;63.700;33.650;10382.000;13.100;0.000
8/12/2021;1:43:37 AM;97.71;62.980;33.790;10383.000;13.100;0.000
8/12/2021;1:43:52 AM;97.96;63.410;33.710;10400.000;13.100;0.000
8/12/2021;1:44:07 AM;98.21;63.330;33.720;10406.000;13.100;0.000
8/12/2021;1:44:22 AM;98.46;62.950;33.790;10392.000;13.100;0.000
8/12/2021;1:44:37 AM;98.71;63.360;33.710;10399.000;13.100;0.000
8/12/2021;1:44:52 AM;98.96;62.510;33.870;10408.000;13.100;0.000
8/12/2021;1:45:07 AM;99.21;63.040;33.780;10409.000;13.100;0.000
8/12/2021;1:45:22 AM;99.46;62.910;33.800;10395.000;13.100;0.000
8/12/2021;1:45:37 AM;99.71;63.370;33.710;10420.000;13.100;0.000
8/12/2021;1:45:52 AM;99.96;63.270;33.730;10410.000;13.100;0.000
8/12/2021;1:46:07 AM;100.21;63.000;33.780;10425.000;13.100;0.000
8/12/2021;1:46:22 AM;100.46;63.040;33.780;10423.000;13.100;0.000
8/12/2021;1:46:37 AM;100.71;63.180;33.750;10435.000;13.100;0.000
8/12/2021;1:46:52 AM;100.96;63.230;33.740;10423.000;13.100;0.000
8/12/2021;1:47:07 AM;101.21;62.650;33.850;10429.000;13.100;0.000
8/12/2021;1:47:22 AM;101.46;62.820;33.820;10415.000;13.100;0.000
8/12/2021;1:47:37 AM;101.71;62.760;33.830;10412.000;13.100;0.000
8/12/2021;1:47:52 AM;101.96;62.300;33.910;10428.000;13.100;0.000
8/12/2021;1:48:07 AM;102.21;62.570;33.860;10433.000;13.100;0.000
8/12/2021;1:48:22 AM;102.46;62.530;33.870;10442.000;13.100;0.000
8/12/2021;1:48:37 AM;102.71;61.910;33.990;10429.000;13.100;0.000
8/12/2021;1:48:52 AM;102.96;62.550;33.870;10426.000;13.100;0.000
8/12/2021;1:49:07 AM;103.21;62.950;33.790;10432.000;13.100;0.000
8/12/2021;1:49:22 AM;103.46;62.210;33.930;10433.000;13.100;0.000
8/12/2021;1:49:37 AM;103.71;62.870;33.810;10414.000;13.100;0.000
8/12/2021;1:49:52 AM;103.96;61.830;34.000;10434.000;13.100;0.000
8/12/2021;1:50:07 AM;104.21;62.310;33.910;10439.000;13.100;0.000
8/12/2021;1:50:22 AM;104.46;61.860;34.000;10448.000;13.100;0.000
8/12/2021;1:50:37 AM;104.71;62.030;33.960;10426.000;13.100;0.000
8/12/2021;1:50:52 AM;104.96;62.350;33.900;10422.000;13.100;0.000
8/12/2021;1:51:07 AM;105.21;62.490;33.880;10437.000;13.100;0.000
8/12/2021;1:51:22 AM;105.46;61.670;34.030;10447.000;13.100;0.000
8/12/2021;1:51:37 AM;105.71;62.170;33.940;10421.000;13.100;0.000
8/12/2021;1:51:52 AM;105.96;62.300;33.910;10473.000;13.100;0.000
8/12/2021;1:52:07 AM;106.21;62.620;33.850;10462.000;13.100;0.000
8/12/2021;1:52:22 AM;106.46;61.840;34.000;10454.000;13.100;0.000
8/12/2021;1:52:37 AM;106.71;61.990;33.970;10438.000;13.100;0.000
8/12/2021;1:52:52 AM;106.96;62.340;33.910;10453.000;13.100;0.000
8/12/2021;1:53:07 AM;107.21;61.670;34.030;10452.000;13.100;0.000
8/12/2021;1:53:22 AM;107.46;61.460;34.070;10448.000;13.100;0.000
8/12/2021;1:53:37 AM;107.71;61.690;34.030;10435.000;13.100;0.000
8/12/2021;1:53:52 AM;107.96;61.220;34.120;10453.000;13.100;0.000
8/12/2021;1:54:07 AM;108.21;61.010;34.160;10459.000;13.100;0.000
8/12/2021;1:54:22 AM;108.46;61.930;33.980;10463.000;13.100;0.000
8/12/2021;1:54:37 AM;108.71;61.550;34.060;10464.000;13.100;0.000
8/12/2021;1:54:52 AM;108.96;61.250;34.110;10453.000;13.100;0.000
8/12/2021;1:55:07 AM;109.21;60.990;34.160;10464.000;13.100;0.000
8/12/2021;1:55:22 AM;109.46;61.530;34.060;10461.000;13.100;0.000
8/12/2021;1:55:37 AM;109.71;61.650;34.040;10462.000;13.100;0.000
8/12/2021;1:55:52 AM;109.96;61.610;34.050;10485.000;13.100;0.000
8/12/2021;1:56:07 AM;110.21;61.090;34.140;10459.000;13.100;0.000
8/12/2021;1:56:22 AM;110.46;61.380;34.090;10464.000;13.100;0.000
8/12/2021;1:56:37 AM;110.71;60.960;34.170;10465.000;13.100;0.000
8/12/2021;1:56:52 AM;110.96;61.210;34.120;10464.000;13.100;0.000
8/12/2021;1:57:07 AM;111.21;61.850;34.000;10458.000;13.100;0.000
8/12/2021;1:57:22 AM;111.46;61.310;34.100;10473.000;13.100;0.000
8/12/2021;1:57:37 AM;111.71;61.390;34.090;10480.000;13.100;0.000
8/12/2021;1:57:52 AM;111.96;61.280;34.110;10492.000;13.100;0.000
8/12/2021;1:58:07 AM;112.21;60.820;34.200;10480.000;13.100;0.000
8/12/2021;1:58:22 AM;112.46;60.870;34.190;10485.000;13.100;0.000
8/12/2021;1:58:37 AM;112.71;61.130;34.140;10497.000;13.100;0.000
8/12/2021;1:58:52 AM;112.96;60.700;34.220;10493.000;13.100;0.000
8/12/2021;1:59:07 AM;113.21;60.730;34.210;10486.000;13.100;0.000
8/12/2021;1:59:22 AM;113.46;60.720;34.220;10496.000;13.100;0.000
8/12/2021;1:59:37 AM;113.71;61.100;34.140;10490.000;13.100;0.000
8/12/2021;1:59:52 AM;113.96;60.540;34.250;10500.000;13.100;0.000
8/12/2021;2:00:07 AM;114.21;60.620;34.240;10473.000;13.100;0.000
8/12/2021;2:00:22 AM;114.46;60.510;34.260;10509.000;13.100;0.000
8/12/2021;2:00:37 AM;114.71;61.330;34.100;10487.000;13.100;0.000
8/12/2021;2:00:52 AM;114.96;60.710;34.220;10495.000;13.100;0.000
8/12/2021;2:01:07 AM;115.21;60.550;34.250;10498.000;13.100;0.000
8/12/2021;2:01:22 AM;115.46;60.750;34.210;10508.000;13.100;0.000
8/12/2021;2:01:37 AM;115.71;60.740;34.210;10508.000;13.100;0.000
8/12/2021;2:01:52 AM;115.96;60.300;34.300;10528.000;13.100;0.000
8/12/2021;2:02:07 AM;116.21;60.360;34.290;10512.000;13.100;0.000
8/12/2021;2:02:22 AM;116.46;60.620;34.240;10518.000;13.100;0.000
8/12/2021;2:02:37 AM;116.71;61.010;34.160;10522.000;13.100;0.000
8/12/2021;2:02:52 AM;116.96;60.560;34.250;10495.000;13.100;0.000
8/12/2021;2:03:07 AM;117.21;60.350;34.290;10515.000;13.100;0.000
8/12/2021;2:03:22 AM;117.46;60.760;34.210;10529.000;13.100;0.000
8/12/2021;2:03:37 AM;117.71;60.010;34.350;10529.000;13.100;0.000
8/12/2021;2:03:52 AM;117.96;59.970;34.360;10520.000;13.100;0.000
8/12/2021;2:04:07 AM;118.21;60.370;34.280;10516.000;13.100;0.000
8/12/2021;2:04:22 AM;118.46;60.100;34.340;10519.000;13.100;0.000
8/12/2021;2:04:37 AM;118.71;60.050;34.350;10522.000;13.100;0.000
8/12/2021;2:04:52 AM;118.96;60.340;34.290;10531.000;13.100;0.000
8/12/2021;2:05:07 AM;119.21;59.580;34.440;10530.000;13.100;0.000
8/12/2021;2:05:22 AM;119.47;60.360;34.290;10519.000;13.100;0.000
8/12/2021;2:05:37 AM;119.71;59.990;34.360;10527.000;13.100;0.000
8/12/2021;2:05:52 AM;119.96;60.070;34.340;10523.000;13.100;0.000
8/12/2021;2:06:07 AM;120.21;59.900;34.380;10508.000;13.100;0.000
8/12/2021;2:06:22 AM;120.46;60.360;34.290;10527.000;13.100;0.000
8/12/2021;2:06:37 AM;120.71;59.930;34.370;10533.000;13.100;0.000
8/12/2021;2:06:52 AM;120.96;59.730;34.410;10535.000;13.100;0.000
8/12/2021;2:07:07 AM;121.21;60.330;34.290;10527.000;13.100;0.000
8/12/2021;2:07:22 AM;121.46;60.440;34.270;10521.000;13.100;0.000
8/12/2021;2:07:37 AM;121.71;59.340;34.490;10516.000;13.100;0.000
8/12/2021;2:07:52 AM;121.96;59.890;34.380;10530.000;13.100;0.000
8/12/2021;2:08:07 AM;122.21;59.660;34.420;10528.000;13.100;0.000
8/12/2021;2:08:22 AM;122.46;59.770;34.400;10538.000;13.100;0.000
8/12/2021;2:08:37 AM;122.71;59.760;34.400;10545.000;13.100;0.000
8/12/2021;2:08:52 AM;122.96;59.480;34.460;10540.000;13.100;0.000
8/12/2021;2:09:07 AM;123.21;59.200;34.510;10532.000;13.100;0.000
8/12/2021;2:09:22 AM;123.46;59.190;34.520;10540.000;13.100;0.000
8/12/2021;2:09:37 AM;123.71;59.480;34.460;10545.000;13.100;0.000
8/12/2021;2:09:52 AM;123.96;59.020;34.550;10517.000;13.100;0.000
8/12/2021;2:10:07 AM;124.21;59.050;34.540;10552.000;13.100;0.000
8/12/2021;2:10:22 AM;124.46;59.430;34.470;10549.000;13.100;0.000
8/12/2021;2:10:37 AM;124.71;59.570;34.440;10539.000;13.100;0.000
8/12/2021;2:10:52 AM;124.96;59.080;34.540;10545.000;13.100;0.000
8/12/2021;2:11:07 AM;125.21;59.240;34.510;10540.000;13.100;0.000
8/12/2021;2:11:22 AM;125.46;58.880;34.580;10542.000;13.100;0.000
8/12/2021;2:11:37 AM;125.71;59.540;34.450;10548.000;13.100;0.000
8/12/2021;2:11:52 AM;125.96;58.890;34.580;10560.000;13.100;0.000
8/12/2021;2:12:07 AM;126.21;58.960;34.560;10551.000;13.100;0.000
8/12/2021;2:12:22 AM;126.46;58.860;34.580;10558.000;13.100;0.000
8/12/2021;2:12:37 AM;126.71;58.920;34.570;10548.000;13.100;0.000
8/12/2021;2:12:52 AM;126.96;59.100;34.540;10547.000;13.100;0.000
8/12/2021;2:13:07 AM;127.21;58.570;34.640;10550.000;13.100;0.000
8/12/2021;2:13:22 AM;127.46;58.740;34.610;10553.000;13.100;0.000
8/12/2021;2:13:37 AM;127.71;58.920;34.570;10540.000;13.100;0.000
8/12/2021;2:13:52 AM;127.96;58.740;34.610;10561.000;13.100;0.000
8/12/2021;2:14:07 AM;128.21;59.050;34.550;10542.000;13.100;0.000
8/12/2021;2:14:22 AM;128.46;58.630;34.630;10556.000;13.100;0.000
8/12/2021;2:14:37 AM;128.71;58.680;34.620;10555.000;13.100;0.000
8/12/2021;2:14:52 AM;128.96;59.040;34.550;10560.000;13.100;0.000
8/12/2021;2:15:07 AM;129.21;58.550;34.650;10548.000;13.100;0.000
8/12/2021;2:15:22 AM;129.46;58.990;34.560;10549.000;13.100;0.000
8/12/2021;2:15:37 AM;129.71;58.640;34.630;10565.000;13.100;0.000
8/12/2021;2:15:52 AM;129.96;58.580;34.640;10554.000;13.100;0.000
8/12/2021;2:16:07 AM;130.21;58.710;34.610;10559.000;13.100;0.000
8/12/2021;2:16:22 AM;130.46;58.690;34.620;10575.000;13.100;0.000
8/12/2021;2:16:37 AM;130.71;58.240;34.710;10552.000;13.100;0.000
8/12/2021;2:16:52 AM;130.96;58.550;34.650;10567.000;13.100;0.000
8/12/2021;2:17:07 AM;131.22;58.520;34.650;10556.000;13.100;0.000
8/12/2021;2:17:22 AM;131.46;58.390;34.680;10576.000;13.100;0.000
8/12/2021;2:17:37 AM;131.71;58.710;34.610;10583.000;13.100;0.000
8/12/2021;2:17:52 AM;131.96;57.990;34.760;10572.000;13.100;0.000
8/12/2021;2:18:07 AM;132.21;58.100;34.740;10577.000;13.100;0.000
8/12/2021;2:18:22 AM;132.46;58.430;34.670;10567.000;13.100;0.000
8/12/2021;2:18:37 AM;132.71;58.200;34.720;10584.000;13.100;0.000
8/12/2021;2:18:52 AM;132.96;58.070;34.740;10581.000;13.100;0.000
8/12/2021;2:19:07 AM;133.21;58.260;34.700;10587.000;13.100;0.000
8/12/2021;2:19:22 AM;133.46;57.800;34.800;10568.000;13.100;0.000
8/12/2021;2:19:37 AM;133.71;57.830;34.790;10569.000;13.100;0.000
8/12/2021;2:19:52 AM;133.96;57.920;34.770;10580.000;13.100;0.000
8/12/2021;2:20:07 AM;134.21;58.070;34.740;10590.000;13.100;0.000
8/12/2021;2:20:22 AM;134.46;57.900;34.780;10576.000;13.100;0.000
8/12/2021;2:20:37 AM;134.71;58.040;34.750;10585.000;13.100;0.000
8/12/2021;2:20:52 AM;134.96;58.010;34.760;10590.000;13.100;0.000
8/12/2021;2:21:07 AM;135.21;57.710;34.820;10587.000;13.100;0.000
8/12/2021;2:21:22 AM;135.46;57.980;34.760;10590.000;13.100;0.000
8/12/2021;2:21:37 AM;135.71;57.780;34.800;10594.000;13.100;0.000
8/12/2021;2:21:52 AM;135.96;57.920;34.770;10597.000;13.100;0.000
8/12/2021;2:22:07 AM;136.21;57.760;34.810;10589.000;13.100;0.000
8/12/2021;2:22:22 AM;136.46;58.130;34.730;10581.000;13.100;0.000
8/12/2021;2:22:37 AM;136.71;57.880;34.780;10592.000;13.100;0.000
8/12/2021;2:22:52 AM;136.96;57.520;34.860;10568.000;13.100;0.000
8/12/2021;2:23:07 AM;137.21;57.820;34.790;10593.000;13.100;0.000
8/12/2021;2:23:22 AM;137.46;57.790;34.800;10599.000;13.100;0.000
8/12/2021;2:23:37 AM;137.72;57.130;34.940;10595.000;13.100;0.000
8/12/2021;2:23:52 AM;137.96;58.010;34.760;10610.000;13.100;0.000
8/12/2021;2:24:07 AM;138.21;57.270;34.910;10577.000;13.100;0.000
8/12/2021;2:24:22 AM;138.46;57.590;34.840;10617.000;13.100;0.000
8/12/2021;2:24:37 AM;138.71;57.830;34.790;10615.000;13.100;0.000
8/12/2021;2:24:52 AM;138.96;57.560;34.850;10607.000;13.100;0.000
8/12/2021;2:25:07 AM;139.21;57.570;34.850;10579.000;13.100;0.000
8/12/2021;2:25:22 AM;139.46;57.470;34.870;10597.000;13.100;0.000
8/12/2021;2:25:37 AM;139.71;57.750;34.810;10604.000;13.100;0.000
8/12/2021;2:25:52 AM;139.96;57.370;34.890;10600.000;13.100;0.000
8/12/2021;2:26:07 AM;140.21;57.290;34.900;10607.000;13.100;0.000
8/12/2021;2:26:22 AM;140.46;57.290;34.900;10606.000;13.100;0.000
8/12/2021;2:26:37 AM;140.71;57.690;34.820;10604.000;13.100;0.000
8/12/2021;2:26:52 AM;140.96;57.310;34.900;10597.000;13.100;0.000
8/12/2021;2:27:07 AM;141.21;57.390;34.880;10605.000;13.100;0.000
8/12/2021;2:27:22 AM;141.46;56.760;35.010;10603.000;13.100;0.000
8/12/2021;2:27:37 AM;141.71;56.990;34.970;10608.000;13.100;0.000
8/12/2021;2:27:52 AM;141.96;57.130;34.940;10623.000;13.100;0.000
8/12/2021;2:28:07 AM;142.21;57.520;34.860;10610.000;13.100;0.000
8/12/2021;2:28:22 AM;142.46;56.700;35.030;10597.000;13.100;0.000
8/12/2021;2:28:37 AM;142.71;56.770;35.010;10617.000;13.100;0.000
8/12/2021;2:28:52 AM;142.96;56.510;35.070;10622.000;13.100;0.000
8/12/2021;2:29:07 AM;143.21;56.950;34.970;10599.000;13.100;0.000
8/12/2021;2:29:22 AM;143.46;56.730;35.020;10603.000;13.100;0.000
8/12/2021;2:29:37 AM;143.72;56.760;35.010;10617.000;13.100;0.000
8/12/2021;2:29:52 AM;143.96;56.550;35.060;10614.000;13.100;0.000
8/12/2021;2:30:07 AM;144.21;57.080;34.950;10610.000;13.100;0.000
8/12/2021;2:30:22 AM;144.46;56.090;35.150;10605.000;13.100;0.000
8/12/2021;2:30:37 AM;144.71;56.770;35.010;10628.000;13.100;0.000
8/12/2021;2:30:52 AM;144.96;56.690;35.030;10601.000;13.100;0.000
8/12/2021;2:31:07 AM;145.21;56.330;35.100;10610.000;13.100;0.000
8/12/2021;2:31:22 AM;145.46;56.410;35.090;10614.000;13.100;0.000
8/12/2021;2:31:37 AM;145.71;56.770;35.010;10612.000;13.100;0.000
8/12/2021;2:31:52 AM;145.96;56.930;34.980;10603.000;13.100;0.000
8/12/2021;2:32:07 AM;146.21;56.590;35.050;10604.000;13.100;0.000
8/12/2021;2:32:22 AM;146.46;56.690;35.030;10620.000;13.100;0.000
8/12/2021;2:32:37 AM;146.71;56.680;35.030;10632.000;13.100;0.000
8/12/2021;2:32:52 AM;146.96;56.400;35.090;10608.000;13.100;0.000
8/12/2021;2:33:07 AM;147.21;56.240;35.120;10615.000;13.100;0.000
8/12/2021;2:33:22 AM;147.46;56.200;35.130;10620.000;13.100;0.000
8/12/2021;2:33:37 AM;147.71;56.370;35.100;10624.000;13.100;0.000
8/12/2021;2:33:52 AM;147.96;56.840;35.000;10626.000;13.100;0.000
8/12/2021;2:34:07 AM;148.21;56.150;35.140;10611.000;13.100;0.000
8/12/2021;2:34:22 AM;148.46;56.620;35.040;10627.000;13.100;0.000
8/12/2021;2:34:37 AM;148.71;56.600;35.050;10614.000;13.100;0.000
8/12/2021;2:34:52 AM;148.96;56.470;35.070;10630.000;13.100;0.000
8/12/2021;2:35:07 AM;149.21;56.510;35.070;10626.000;13.100;0.000
8/12/2021;2:35:22 AM;149.46;56.480;35.070;10628.000;13.100;0.000
8/12/2021;2:35:37 AM;149.71;56.120;35.150;10626.000;13.100;0.000
8/12/2021;2:35:52 AM;149.96;55.680;35.240;10632.000;13.100;0.000
8/12/2021;2:36:07 AM;150.21;56.150;35.140;10649.000;13.100;0.000
8/12/2021;2:36:22 AM;150.46;56.080;35.160;10654.000;13.100;0.000
8/12/2021;2:36:37 AM;150.71;55.860;35.200;10644.000;13.100;0.000
8/12/2021;2:36:52 AM;150.96;55.930;35.190;10655.000;13.100;0.000
8/12/2021;2:37:07 AM;151.21;55.540;35.270;10657.000;13.100;0.000
8/12/2021;2:37:22 AM;151.46;56.230;35.120;10656.000;13.100;0.000
8/12/2021;2:37:37 AM;151.71;55.580;35.260;10661.000;13.100;0.000
8/12/2021;2:37:52 AM;151.96;55.850;35.210;10654.000;13.100;0.000
8/12/2021;2:38:07 AM;152.21;56.140;35.140;10682.000;13.100;0.000
8/12/2021;2:38:22 AM;152.46;55.660;35.250;10676.000;13.100;0.000
8/12/2021;2:38:37 AM;152.71;55.170;35.350;10677.000;13.100;0.000
8/12/2021;2:38:52 AM;152.96;55.730;35.230;10654.000;13.100;0.000
8/12/2021;2:39:07 AM;153.21;55.360;35.310;10685.000;13.100;0.000
8/12/2021;2:39:22 AM;153.46;55.790;35.220;10677.000;13.100;0.000
8/12/2021;2:39:37 AM;153.71;55.870;35.200;10691.000;13.100;0.000
8/12/2021;2:39:52 AM;153.96;55.210;35.340;10675.000;13.100;0.000
8/12/2021;2:40:07 AM;154.21;55.370;35.310;10679.000;13.100;0.000
8/12/2021;2:40:22 AM;154.46;55.380;35.300;10678.000;13.100;0.000
8/12/2021;2:40:37 AM;154.71;55.720;35.230;10664.000;13.100;0.000
8/12/2021;2:40:52 AM;154.96;55.770;35.220;10676.000;13.100;0.000
8/12/2021;2:41:07 AM;155.21;55.190;35.350;10679.000;13.100;0.000
8/12/2021;2:41:22 AM;155.46;55.780;35.220;10707.000;13.100;0.000
8/12/2021;2:41:37 AM;155.71;55.430;35.300;10688.000;13.100;0.000
8/12/2021;2:41:52 AM;155.96;55.170;35.350;10695.000;13.100;0.000
8/12/2021;2:42:07 AM;156.21;55.580;35.260;10688.000;13.100;0.000
8/12/2021;2:42:22 AM;156.46;55.160;35.350;10691.000;13.100;0.000
8/12/2021;2:42:37 AM;156.71;55.290;35.320;10698.000;13.100;0.000
8/12/2021;2:42:52 AM;156.96;55.190;35.350;10682.000;13.100;0.000
8/12/2021;2:43:07 AM;157.21;55.100;35.370;10684.000;13.100;0.000
8/12/2021;2:43:22 AM;157.46;55.680;35.240;10696.000;13.100;0.000
8/12/2021;2:43:37 AM;157.71;54.840;35.420;10704.000;13.100;0.000
8/12/2021;2:43:52 AM;157.96;54.720;35.450;10714.000;13.100;0.000
8/12/2021;2:44:07 AM;158.21;55.510;35.280;10704.000;13.100;0.000
8/12/2021;2:44:22 AM;158.46;54.870;35.420;10707.000;13.100;0.000
8/12/2021;2:44:37 AM;158.71;55.270;35.330;10683.000;13.100;0.000
8/12/2021;2:44:52 AM;158.96;55.170;35.350;10690.000;13.100;0.000
8/12/2021;2:45:07 AM;159.21;55.090;35.370;10698.000;13.100;0.000
8/12/2021;2:45:22 AM;159.46;54.520;35.490;10699.000;13.100;0.000
8/12/2021;2:45:37 AM;159.71;54.950;35.400;10689.000;13.100;0.000
8/12/2021;2:45:52 AM;159.96;54.960;35.400;10711.000;13.100;0.000
8/12/2021;2:46:07 AM;160.21;55.220;35.340;10714.000;13.100;0.000
8/12/2021;2:46:22 AM;160.46;54.640;35.460;10717.000;13.100;0.000
